message
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.11.2, IfIpAddress=172.17.70.254, AddressLessIf=0, IfState=1, ProcessId=11, AreaId=0.0.0.0, IfnetIndex=79, LocalIfIpAddress=172.17.70.254, IfName=GigabitEthernet0/5/0.11, InstanceName=WIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.12.2, IfIpAddress=172.17.72.254, AddressLessIf=0, IfState=1, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, InstanceName=CORPWIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.13.2, IfIpAddress=172.17.73.254, AddressLessIf=0, IfState=1, ProcessId=124, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.73.254, IfName=GigabitEthernet0/5/0.124, InstanceName=GEP.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.14.2, IfIpAddress=172.17.74.254, AddressLessIf=0, IfState=1, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, InstanceName=SEDIBENG_LIBRARIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, InstanceName=VOCONNECT.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:22 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.200.4.1, IfIpAddress=10.200.7.3, AddressLessIf=0, IfState=1, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, InstanceName=RTN-MGT, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:22 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:22 GPN-0068_NNH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.10, InstanceName=)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:22 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[186118]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:23 GBN-0107_HEL-JOS-HOS_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:23 GPN-0009_GMH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.9, InstanceName=)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:23 GBN-0107_HEL-JOS-HOS_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[26884]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.34.211.157)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:23 GBN-0107_HEL-JOS-HOS_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[26885]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.34.211.157)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:23 GPN-0207_VOS_AR12-01 %%01NTP/4/PEER_SELE(l)[25]:The peer selected by the system is 172.31.25.1.""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:23 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:23 GPN-0004_CHB-CR_M14-01 %%01LLDP/4/lldpRemTablesChange(t):CID=0x80a50531-OID=1.0.8802.1.1.2.0.0.1;LLDP neighbor information was changed. (Added=1, Deleted=0, Dropped=0, Aged=0)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:23 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:24 GPN-0088_PRE-TOW_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[327]:The data plane CPU is overloaded. (CpuUsage=100%, Threshold=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:24 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:24 GPN-0953_RAY-CLI_AR61-01 %%01INFO/4/SUPPRESS_LOG(l)[6874]:Last message repeated 1 times.(InfoID=4284616749, ModuleName=DHCP, InfoAlias=WAITOFFER_TIMEOUT) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.106, Ckey=161, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=4, NextHop=172.31.0.106, Ckey=166, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>2024-10-21 10:53:25 GPN-0041_CHA-MAX-HOS_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[56840]:Last message repeated 1 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:25 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=3, NextHop=172.31.0.106, Ckey=132, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=9, NextHop=172.31.0.106, Ckey=176, TrapType=1)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:25 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0001_TLK-CR_M14-01 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x8065055d-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=56339, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:25 GPN-0001_TLK-CR_M14-01 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x8065055d;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=56339, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:26 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKDOWN:OID 1.3.6.1.6.3.1.1.5.3 Interface 6 turned into DOWN state.(AdminStatus=1,OperStatus=2,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[886]:Interface GigabitEthernet0/0/1 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01DRIVER/4/CARDOPTICALINFO(l):CID=0x80fc040a;LAXFE 0/5/0 was Down, and the optical power information was:Rx Power:  -2.27dBm, Tx Power:  -3.29dBm.""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[887]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the DOWN state. ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GBN-0049_EKU-SOU-MEY_AR12-01 %%01NTP/4/PEER_SELE(l)[8046]:The peer selected by the system is 172.31.110.65.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GPN-0561_GRE-PAR-LIB_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.6.5.72, Local interface=GigabitEthernet0/0/1, Local MAC=2a29-2103-81db, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=ec8c-9a7b-060c, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:26 GPN-0570_CAR-TRA_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[832]:Last message repeated 1 times.(InfoID=4279308290, ModuleName=DEFD, InfoAlias=CPCAR_DROP_MPU) ""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.0.2, IfIpAddress=172.17.64.253, AddressLessIf=0, IfState=1, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, InstanceName=GPG.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.2.2, IfIpAddress=172.17.66.253, AddressLessIf=0, IfState=1, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=76, LocalIfIpAddress=172.17.66.253, IfName=GigabitEthernet0/5/0.3, InstanceName=SCHOOLS.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.16.65.2, IfIpAddress=172.17.65.3, AddressLessIf=0, IfState=1, ProcessId=6, AreaId=0.0.0.0, IfnetIndex=77, LocalIfIpAddress=172.17.65.3, IfName=GigabitEthernet0/5/0.6, InstanceName=HEALTH.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.4.2, IfIpAddress=172.17.68.3, AddressLessIf=0, IfState=1, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=78, LocalIfIpAddress=172.17.68.3, IfName=GigabitEthernet0/5/0.7, InstanceName=AGENCIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.11.2, IfIpAddress=172.17.70.254, AddressLessIf=0, IfState=1, ProcessId=11, AreaId=0.0.0.0, IfnetIndex=79, LocalIfIpAddress=172.17.70.254, IfName=GigabitEthernet0/5/0.11, InstanceName=WIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.12.2, IfIpAddress=172.17.72.254, AddressLessIf=0, IfState=1, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, InstanceName=CORPWIFI.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.13.2, IfIpAddress=172.17.73.254, AddressLessIf=0, IfState=1, ProcessId=124, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.73.254, IfName=GigabitEthernet0/5/0.124, InstanceName=GEP.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=172.17.14.2, IfIpAddress=172.17.74.254, AddressLessIf=0, IfState=1, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, InstanceName=SEDIBENG_LIBRARIES.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.0.0.42, IfIpAddress=10.0.0.54, AddressLessIf=0, IfState=1, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=84, LocalIfIpAddress=10.0.0.54, IfName=GigabitEthernet0/5/0.805, InstanceName=VOCONNECT.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x8082053f-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=10.200.4.1, IfIpAddress=10.200.7.3, AddressLessIf=0, IfState=1, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, InstanceName=RTN-MGT, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:26 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc0010-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:27 GPN-0005_75FOX-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=165.90.35.146)""}"
"{""schema"":null,""payload"":""<185>Oct 20 2024 20:45:14 GPN-0008_SBA-DS_S97-01 IFNET/1/CRCERRORRESUME:OID 1.3.6.1.4.1.2011.5.25.41.4.2 The CRC error resume. (hwIfMonitorIndex=47, hwIfMonitorCrcErrorStatistics=0 0, hwIfMonitorCrcErrorThreshold=3, hwIfMonitorCrcErrorInterval=10, InterfaceName=GigabitEthernet2/1/1)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:27 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:28 GPN-0068_NNH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.10, InstanceName=)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:28 GPN-0009_GMH-CR_X3-01 OSPF/4/AGELSA:OID 1.3.6.1.2.1.14.16.2.13: An LSA is aged. (LsdbAreaId=0.0.0.0, LsdbType=5, LsdbLsid=172.31.84.0, LsdbRouterId=172.31.0.5, ProcessId=1, RouterId=172.31.0.9, InstanceName=)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:27 GPN-0004_CHB-CR_M14-01 %%01LLDP/4/lldpRemTablesChange(t):CID=0x80a50531-OID=1.0.8802.1.1.2.0.0.1;LLDP neighbor information was changed. (Added=0, Deleted=0, Dropped=0, Aged=1)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:27 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:28 GPN-0043_RAH-MOO_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:28 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[1781]:3 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:28 GPN-0043_RAH-MOO_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[19070]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.20.7.34)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:28 GPN-0043_RAH-MOO_AR12-01 %%01SNMP/5/SNMP_IP_LOCK(l)[19071]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.20.7.34)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:28 GPN-0320_KT-MAT-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1242]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:28 GPN-0004_CHB-CR_M14-01 %%01PIC/1/hwPortDown_clear(l):CID=0x80fc000f-alarmID=0x0813005b-clearType=service_resume;The status of the physical interface is Up.(EntityPhysicalIndex=17109249, EntPhysicalIndex=17109249, EntPhysicalName=GigabitEthernet0/5/0, EntityTrapFaultID=144384, ReasonDescription=The status of the physical interface is Up.)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:29 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKUP:OID 1.3.6.1.6.3.1.1.5.4 Interface 6 turned into UP state.(AdminStatus=1,OperStatus=1,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:29 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[888]:Interface GigabitEthernet0/0/1 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:29 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[889]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:30 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKDOWN:OID 1.3.6.1.6.3.1.1.5.3 Interface 6 turned into DOWN state.(AdminStatus=1,OperStatus=2,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[890]:Interface GigabitEthernet0/0/1 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:30 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:30 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[891]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the DOWN state. ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:53:30 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[6189]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:53:30 GPN-0004_CHB-CR_M14-01 %%01DRIVER/3/HWPORTDOWNREASON(l):CID=0x80fc000f;The physical status of the Port0 on Card5 in slot 0 changed to Down. The possible cause is: LOCAL_FAULT ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:31 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=4, NextHop=172.31.0.106, Ckey=122, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:31 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.106, Ckey=143, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:31 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.106, Ckey=161, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:53:31 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=4, NextHop=172.31.0.106, Ckey=166, TrapType=2)""}"
